186, 436, 1027
170, 429, 1000
155, 437, 1006
125, 436, 1016
72, 315, 1009
79, 261, 1001
79, 261, 1001
87, 207, 993
28, -10, 1030
67, -10, 1016
44, -72, 971
44, -72, 971
45, -184, 955
9, -281, 916
-46, -356, 1015
-48, -442, 994
-48, -442, 994
-92, -436, 980
-105, -413, 998
-96, -368, 1019
-97, -327, 1023
-106, -351, 1004
-95, -289, 979
-74, -172, 983
-74, -172, 983
-105, 48, 1055
-64, 128, 969
-23, 295, 1004
-,-,-
35, -273, 1007
75, -327, 1003
142, -361, 1020
206, -296, 911
298, -158, 986
324, -109, 1048
311, -145, 988
311, -145, 988
341, -37, 1010
342, 138, 982
272, 342, 996
253, 513, 1022
221, 525, 1014
226, 554, 1004
226, 554, 1004
208, 639, 980
166, 652, 1043
152, 517, 964
154, 380, 1020
144, 201, 999
144, 201, 999
75, -157, 1032
89, -257, 828
-26, -616, 1003
-83, -681, 987
-143, -754, 990
-143, -754, 990
-145, -667, 999
-208, -596, 985
-160, -560, 911
-212, -369, 903
-134, -211, 1030
-136, -60, 1001
-16, 57, 737
-36, 257, 985
-36, 257, 985
-,-,-
24, -215, 1000
70, -256, 1007
131, -233, 999
177, -184, 1022
162, -186, 893
228, -180, 986
241, -189, 1031
241, -189, 1031
286, -180, 996
312, -139, 1038
334, -63, 1028
384, 173, 930
261, 311, 995
220, 523, 1016
220, 523, 1016
152, 736, 1002
34, 747, 989
95, 726, 1030
67, 538, 976
67, 538, 976
88, 356, 1014
21, 176, 1021
55, -109, 949
40, -293, 1006
53, -394, 993
53, -394, 993
-26, -541, 988
12, -487, 977
-88, -535, 1000
-64, -441, 970
55, -358, 996
55, -358, 996
-104, -375, 1017
-52, -349, 998
-77, -261, 1042
-91, -149, 986
-59, -43, 1033
-65, 24, 808
-65, 24, 808
-85, 101, 1037
-,-,-
61, -29, 1038
66, -17, 1011
66, -17, 1011
22, -40, 1014
-9, -72, 1011
-17, -106, 1008
12, -115, 1012
21, -154, 1002
21, -154, 1002
66, -158, 1011
103, -223, 1014
174, -229, 1003
222, -196, 960
252, -132, 1038
214, -95, 967
257, -11, 1010
257, -11, 1010
281, -20, 1012
282, 196, 1052
246, 386, 977
156, 559, 1013
143, 584, 1005
143, 584, 985
149, 560, 985
123, 570, 1014
111, 423, 993
99, 178, 1031
86, -35, 1022
86, -35, 1022
59, -165, 984
68, -325, 1022
28, -432, 1014
45, -564, 989
45, -564, 989
-90, -612, 1015
-107, -508, 1013
-54, -434, 970
-106, -395, 1017
-105, -402, 1013
-131, -354, 989
-160, -204, 1021
-152, 55, 962
-184, 187, 994
-184, 187, 994
-,-,-
242, -335, 1341
158, -355, 959
131, -278, 1111
69, -272, 1006
73, -259, 1011
70, -290, 1012
76, -294, 1012
76, -294, 1009
121, -260, 1009
156, -242, 996
220, -196, 1013
250, -200, 940
314, -117, 985
308, -43, 1011
318, -17, 1014
318, -17, 1014
293, 260, 1020
190, 483, 996
281, 591, 991
147, 603, 1016
144, 532, 1008
144, 532, 1008
101, 540, 1018
102, 510, 979
120, 395, 1021
83, 177, 1010
80, 24, 1011
80, 24, 1011
87, -104, 1005
113, -150, 939
41, -377, 998
24, -396, 992
24, -396, 992
-82, -492, 1000
-99, -493, 1012
-101, -440, 997
-132, -396, 1005
-132, -395, 952
-186, -349, 955
-130, -285, 1022
-148, -170, 987
-78, 0, 1020
-78, 0, 1020
-80, 71, 1040
-,-,-
69, -157, 995
157, -124, 1017
141, -166, 1024
129, -136, 992
129, -136, 992
125, -97, 992
197, 49, 1020
184, -110, 985
242, -23, 1006
291, 24, 1005
291, 24, 1005
273, 124, 1027
263, 254, 1018
239, 257, 1006
249, 288, 1047
190, 344, 1016
190, 344, 1016
116, 438, 1017
92, 498, 992
92, 450, 1006
77, 381, 1023
101, 242, 971
101, 242, 971
90, 63, 1017
66, -121, 1071
84, -241, 1004
42, -456, 969
42, -456, 969
73, -495, 1006
22, -493, 1028
-21, -434, 980
-122, -352, 993
-155, -280, 1017
-178, -229, 1023
-206, -198, 998
-196, -211, 1018
-196, -211, 1018
-141, -98, 1028
-61, 87, 1027
-67, 226, 900
-75, 352, 992
-56, 407, 1011
-47, 385, 1012
-,-,-
47, -274, 1021
71, -262, 1015
80, -191, 1014
80, -191, 1014
109, -164, 1006
130, -210, 988
236, -169, 1015
194, -170, 890
282, 0, 1012
284, 93, 1013
284, 93, 1013
279, 169, 1018
254, 395, 1023
240, 427, 993
171, 522, 992
108, 619, 998
108, 619, 998
103, 673, 1012
118, 568, 977
92, 341, 1042
102, 160, 1015
102, 160, 1015
124, -110, 984
124, -269, 1046
81, -420, 990
49, -439, 1001
35, -390, 1015
-11, -384, 1019
-11, -384, 1019
-18, -397, 1006
-108, -415, 1018
-82, -384, 1005
-96, -364, 1005
-100, -306, 954
-102, -281, 1027
-130, -171, 1031
-136, -40, 990
-130, 90, 1051
-91, 216, 1004
-88, 305, 967
-,-,-
64, -300, 1026
57, -263, 1012
57, -263, 1012
28, -241, 1001
86, -222, 1017
112, -250, 1017
156, -200, 1018
182, -211, 1020
240, -212, 973
284, -160, 923
284, -160, 923
302, -166, 997
330, -154, 1035
268, -77, 1009
234, 263, 1023
264, 438, 983
167, 484, 1020
167, 484, 1020
140, 590, 1007
144, 519, 996
121, 488, 998
109, 422, 1023
125, 372, 1009
125, 372, 1009
77, 248, 986
70, 50, 990
58, -99, 1054
71, -193, 958
71, -193, 958
27, -397, 963
-52, -475, 963
-74, -504, 987
-134, -501, 991
-82, -422, 1029
-82, -422, 1029
-144, -404, 1008
-135, -390, 1005
-126, -267, 1034
-123, -114, 1009
-116, -44, 1001
-111, 174, 1003
-,-,-
81, -306, 1014
81, -306, 1014
92, -238, 1010
120, -231, 1016
136, -279, 1004
191, -277, 1022
239, -226, 998
236, -181, 878
273, -107, 997
273, -107, 997
251, 6, 1014
249, 88, 1010
253, 184, 1042
216, 372, 993
191, 524, 1001
191, 524, 1001
153, 563, 1013
152, 586, 1009
159, 629, 1023
121, 501, 981
93, 299, 1017
93, 299, 1017
95, 68, 1025
84, -39, 949
32, -265, 991
-63, -510, 1047
-63, -510, 1047
87, -651, 862
-76, -615, 1035
-128, -527, 1018
-85, -463, 1005
-94, -460, 883
-78, -301, 1059
-133, -323, 902
-121, -130, 1029
-110, -74, 981
-110, -74, 981
-120, 101, 991
-145, 301, 997
-,-,-
57, -318, 984
46, -309, 1017
-2, -282, 1004
-3, -233, 1005
27, -192, 1027
86, -135, 1006
86, -135, 1006
123, -96, 1011
163, -139, 996
207, -196, 1006
256, -187, 998
268, -146, 1018
298, -16, 1025
295, 38, 1014
295, 38, 1014
272, 154, 1008
245, 215, 983
273, 336, 990
193, 535, 1012
140, 636, 1004
140, 636, 1004
98, 724, 1002
74, 690, 1011
72, 554, 1013
62, 339, 973
62, 339, 973
51, -8, 1068
76, -209, 925
-30, -497, 1044
-17, -583, 978
-17, -583, 978
42, -525, 1013
-47, -524, 1021
-18, -430, 1004
-87, -425, 1005
-78, -402, 1008
-73, -411, 979
-111, -339, 1027
-93, -228, 1019
-122, -170, 1007
-101, 49, 1001
-101, 49, 1001
-83, 265, 1001
-,-,-
88, -169, 999
88, -169, 999
118, -309, 1162
60, -275, 1059
77, -229, 1140
17, -241, 1001
64, -217, 1004
64, -217, 1004
149, -194, 1017
130, -228, 1015
166, -202, 916
216, -231, 1035
216, -197, 989
256, -84, 1018
279, -17, 998
279, -17, 998
281, 118, 1037
277, 259, 1013
230, 387, 986
157, 512, 991
127, 546, 1016
127, 546, 1016
113, 561, 1001
87, 584, 1007
67, 561, 1005
80, 477, 1001
80, 477, 1001
87, 226, 1007
69, -48, 1034
106, -145, 975
11, -343, 1050
55, -500, 963
55, -500, 963
37, -638, 994
-152, -714, 999
-81, -532, 983
-82, -457, 1022
-88, -426, 997
-84, -357, 1010
-84, -357, 1010
-111, -181, 1029
-87, -88, 996
-70, 133, 1027
-74, 240, 1005
-43, 301, 1013
-,-,-
29, -225, 1036
29, -225, 1036
21, -298, 1016
79, -328, 1018
170, -300, 1009
245, -261, 1013
286, -290, 1013
291, -287, 1022
327, -188, 959
327, -188, 959
347, 135, 1063
321, 214, 996
283, 263, 1003
237, 461, 1036
157, 670, 1002
102, 738, 1005
102, 738, 1005
90, 609, 995
103, 500, 1005
89, 346, 1003
57, 143, 1045
57, 143, 1045
83, 15, 985
110, -126, 1008
47, -320, 1022
35, -391, 1003
-15, -413, 1003
-15, -413, 1003
-40, -462, 1007
-55, -491, 998
-83, -462, 1000
-61, -435, 990
-119, -313, 1042
-82, -351, 997
-68, -147, 1042
-78, -177, 1005
-47, 165, 997
-47, 165, 997
-31, 269, 1029
7, 366, 989
41, 478, 1027
26, 432, 1001
-,-,-
65, -394, 974
65, -394, 974
156, -209, 1032
88, -193, 974
56, -220, 1020
86, -172, 1008
108, -207, 1021
168, -193, 1003
168, -193, 1003
172, -261, 1017
275, -136, 980
134, -300, 882
220, -186, 1010
220, -38, 1013
165, 157, 1018
136, 315, 1012
136, 315, 1012
163, 386, 989
140, 486, 1015
119, 384, 999
124, 354, 1016
108, 382, 1006
108, 382, 1006
116, 365, 1008
86, 324, 1009
89, 205, 1002
84, 39, 1004
109, -16, 1019
109, -16, 1019
78, -151, 1030
121, -128, 996
85, -276, 994
100, -306, 1022
60, -345, 981
-41, -375, 1036
-41, -375, 1036
-18, -288, 977
-16, -230, 1024
-32, -233, 1001
-97, -261, 1025
-110, -210, 1005
-89, -182, 1001
-72, -116, 1025
-74, -48, 987
-80, -22, 1032
-80, -22, 1032
-59, 129, 1017
-22, 187, 1004
6, 276, 937
-,-,-
118, -196, 1022
48, -152, 1008
-11, -244, 1008
-11, -244, 1008
11, -234, 1013
60, -198, 1022
70, -135, 1001
118, -191, 1033
170, -294, 1001
246, -368, 987
264, -215, 1011
275, -100, 1035
275, -100, 1035
259, 15, 922
237, 189, 1031
234, 423, 1019
152, 525, 998
141, 564, 1007
141, 564, 1007
146, 523, 1001
128, 574, 1010
87, 493, 1008
54, 352, 1022
84, 167, 1006
84, 167, 1006
113, 53, 989
90, -97, 1065
81, -257, 956
72, -304, 1029
72, -304, 1029
13, -466, 1007
-49, -526, 1012
-30, -433, 985
-68, -314, 1019
-47, -300, 1015
-41, -284, 989
-100, -317, 1025
-114, -324, 979
-114, -324, 979
-51, -177, 909
-84, -104, 1006
-61, 10, 1036
-29, 9, 1001
-34, 30, 952
-34, 30, 952
-,-,-
19, -148, 1024
22, -185, 1007
71, -209, 1005
110, -242, 1009
135, -258, 1021
141, -284, 1010
186, -320, 1000
186, -320, 1000
220, -318, 1009
273, -279, 1013
266, -176, 967
279, 30, 934
273, 227, 1040
259, 433, 1024
158, 529, 1001
158, 529, 1001
229, 556, 1009
146, 524, 1007
158, 525, 1003
109, 562, 1003
132, 454, 1005
102, 261, 1015
102, 261, 1015
103, 75, 1008
52, -108, 1013
53, -224, 981
-8, -339, 1067
59, -422, 959
59, -422, 959
-64, -546, 1014
-88, -566, 1001
-60, -445, 997
-57, -389, 1019
-66, -304, 1004
-82, -293, 969
-74, -174, 927
-74, -174, 927
-78, -113, 1012
-26, -11, 1026
-77, 162, 1018
-64, 212, 990
-,-,-
18, -144, 1013
74, -239, 997
74, -239, 997
184, -352, 1023
227, -552, 1029
264, -453, 1010
261, -274, 979
235, -11, 958
259, 380, 979
259, 380, 979
211, 413, 1013
238, 439, 1001
234, 437, 1019
202, 469, 1010
156, 489, 1000
122, 478, 1008
122, 478, 1008
115, 445, 1011
99, 384, 1008
81, 272, 995
16, 55, 1025
16, 55, 1025
56, -114, 938
30, -236, 1057
-34, -409, 1013
28, -449, 916
-67, -509, 1032
-67, -509, 1032
-48, -478, 1026
-20, -405, 1010
-31, -371, 1013
-29, -375, 1017
-13, -336, 1011
-31, -308, 1009
-20, -121, 1040
-30, 29, 936
-58, 181, 984
-58, 181, 984
-80, 361, 1046
-34, 433, 997
-,-,-
142, -214, 1008
113, -247, 1014
102, -281, 1007
120, -317, 998
154, -282, 1020
154, -282, 1020
150, -273, 1025
200, -233, 1024
198, -246, 1008
222, -238, 1011
200, -121, 1013
276, 100, 929
215, 324, 1018
239, 372, 965
239, 372, 965
228, 490, 1015
153, 590, 997
106, 661, 1007
92, 646, 1003
92, 646, 1003
81, 540, 1006
77, 408, 1011
58, 266, 993
57, 46, 974
57, 46, 974
73, -111, 1040
45, -260, 980
37, -468, 1018
20, -556, 986
20, -556, 986
15, -528, 1009
4, -464, 999
12, -409, 1018
-18, -383, 995
-18, -383, 995
-33, -373, 1015
-86, -289, 1024
-113, -273, 1007
-110, -206, 817
-151, -45, 1040
-52, 79, 926
-,-,-
135, -368, 1015
135, -368, 1015
171, -382, 1007
210, -291, 996
237, -281, 1041
269, -225, 1013
290, -130, 1008
234, -7, 1060
302, 153, 928
302, 153, 928
265, 180, 986
236, 65, 982
301, 405, 1013
197, 475, 1013
113, 613, 1012
113, 613, 1012
49, 717, 996
38, 698, 986
13, 530, 1010
46, 364, 924
46, 364, 924
20, 69, 1033
48, -150, 976
6, -400, 1006
6, -400, 1006
-7, -681, 965
-27, -636, 1015
-80, -597, 1007
-54, -498, 1021
-64, -506, 1006
-55, -446, 1026
-47, -342, 1007
-47, -342, 1007
-62, -218, 1005
-72, -62, 974
-83, 83, 954
-114, 224, 1032
-62, 319, 982
-24, 308, 957
-,-,-
42, -301, 1019
94, -268, 1004
94, -268, 1004
165, -180, 1013
200, -184, 1016
241, -191, 1024
259, -167, 1008
289, -156, 1012
276, -98, 1020
268, 27, 975
268, 27, 975
204, 194, 1024
225, 292, 973
136, 404, 968
100, 555, 1038
100, 555, 1005
75, 600, 1005
74, 565, 997
57, 452, 1023
63, 273, 991
63, 273, 991
87, 179, 1013
69, -16, 982
51, -173, 1032
90, -310, 1025
90, -310, 1025
81, -408, 993
89, -448, 1009
62, -324, 1009
5, -340, 1014
-40, -347, 998
-51, -315, 1024
-51, -315, 1024
-92, -297, 1023
-90, -286, 990
-138, -196, 1013
-94, -104, 1027
-108, -26, 975
-78, 50, 1006
-,-,-
81, -132, 1007
145, -199, 1017
154, -211, 1015
178, -202, 1024
150, -164, 1014
150, -164, 1014
168, -149, 994
170, -153, 1029
185, -129, 1002
187, -21, 995
190, 117, 972
153, 232, 1000
191, 290, 1001
191, 290, 1001
175, 321, 1013
145, 412, 1008
53, 452, 1009
43, 445, 1000
52, 483, 1007
52, 483, 1007
24, 342, 1004
62, 236, 992
-1, 40, 980
-1, 40, 980
104, -192, 920
16, -302, 1007
-1, -506, 998
-77, -515, 1009
-5, -406, 1007
-5, -406, 1007
10, -330, 987
31, -280, 1032
-26, -306, 949
-38, -232, 992
-27, -205, 1015
-39, -111, 966
-39, -111, 966
-80, 49, 1039
-,-,-
145, -135, 1091
139, -315, 994
167, -331, 1026
172, -287, 1009
170, -199, 1019
166, -180, 993
180, -117, 1022
180, -117, 1022
203, -1, 1002
143, 91, 912
200, 327, 1047
173, 467, 1010
150, 432, 1003
123, 516, 1010
123, 516, 1010
116, 590, 996
101, 557, 995
52, 370, 1031
58, 168, 1019
58, 168, 1019
101, 45, 976
74, -129, 1014
43, -326, 1012
53, -384, 987
49, -469, 1031
49, -469, 1031
31, -437, 1006
-44, -366, 1008
-63, -328, 1007
-23, -297, 1006
-77, -296, 1019
-97, -230, 986
-90, -190, 997
-90, -190, 997
-77, -96, 983
-31, 65, 1020
-,-,-
139, -173, 1002
109, -271, 1018
109, -271, 1018
134, -274, 1012
145, -177, 1006
148, -109, 995
161, -82, 1062
200, -55, 965
245, 21, 1027
300, -24, 993
300, -24, 993
263, 95, 952
228, 379, 1026
78, 715, 1016
44, 789, 1001
44, 789, 1001
38, 722, 975
46, 630, 1029
29, 425, 1009
15, 92, 928
15, 92, 928
91, -129, 980
67, -323, 1030
-1, -579, 994
-1, -579, 994
-49, -735, 1019
50, -574, 1005
75, -475, 1010
70, -444, 1016
-34, -386, 1010
-67, -325, 1003
-67, -325, 1003
-105, -207, 900
-145, -135, 996
-153, -15, 933
-189, 158, 1040
-,-,-
134, -165, 1029
119, -252, 1014
144, -278, 1009
144, -278, 1009
181, -275, 1002
193, -236, 1030
196, -168, 999
226, -78, 969
183, -22, 1009
215, 139, 1015
267, 369, 923
267, 369, 923
24, 368, 971
74, 581, 1010
96, 592, 1008
61, 563, 1005
61, 563, 1005
37, 529, 1009
23, 382, 1026
83, 236, 974
83, 236, 974
65, 50, 992
32, -129, 1021
75, -199, 1033
44, -432, 982
44, -432, 982
33, -483, 1021
38, -449, 998
9, -389, 1012
-25, -373, 1011
-57, -350, 1024
-46, -338, 1010
-46, -338, 1010
-57, -249, 1016
-72, -138, 1009
-138, -68, 985
-207, 34, 937
-167, 177, 984
-,-,-
256, -166, 1165
181, -343, 1014
168, -442, 992
167, -393, 1016
167, -393, 1016
198, -253, 1027
235, -70, 1008
215, -89, 1011
232, -37, 997
224, 58, 954
238, 201, 1024
238, 201, 1024
152, 379, 1011
148, 479, 1014
115, 563, 996
99, 649, 1000
64, 633, 1003
64, 633, 1003
66, 572, 1012
95, 356, 1019
141, 142, 981
110, -107, 1047
110, -107, 1047
71, -259, 980
65, -262, 865
-41, -398, 933
-71, -503, 1055
-37, -540, 982
-30, -478, 1037
-5, -358, 1011
-5, -358, 1011
-32, -298, 1021
-5, -288, 994
-20, -191, 1028
-43, -206, 1006
-70, -168, 970
-136, -23, 1015
-135, 146, 1004
-135, 146, 1004
-128, 340, 1048
-,-,-
194, -218, 1013
225, -261, 1006
208, -215, 1021
170, -108, 1024
143, -71, 1002
175, 39, 1003
181, 79, 994
181, 79, 994
190, 163, 1036
212, 145, 1017
156, 367, 1015
111, 470, 1016
91, 543, 997
91, 543, 997
103, 559, 1009
121, 475, 1007
84, 338, 1019
53, 226, 1003
53, 226, 1003
44, 106, 1010
12, -183, 998
49, -382, 992
23, -572, 1016
-38, -541, 1024
-38, -541, 1024
-28, -468, 998
1, -354, 1017
37, -364, 1011
-33, -319, 1013
-36, -228, 942
-77, -209, 1047
-51, -144, 956
-51, -144, 956
-63, -42, 988
-135, 125, 1021
-121, 310, 1056
-108, 386, 1000
-,-,-
210, -52, 800
141, -256, 1016
141, -372, 1016
145, -380, 1017
179, -313, 1014
221, -172, 1003
214, -126, 1011
220, -109, 945
210, -28, 982
210, -28, 982
249, -4, 1006
212, 130, 1026
172, 323, 1017
91, 502, 1017
62, 602, 1002
62, 602, 1002
45, 638, 1014
2, 603, 1022
43, 577, 979
43, 577, 979
51, 418, 980
69, 216, 1019
88, 6, 984
88, 6, 984
104, -251, 1011
106, -436, 1043
135, -565, 955
94, -546, 1009
61, -424, 996
61, -424, 996
2, -472, 1007
-35, -474, 1010
-7, -494, 988
-18, -467, 1027
-9, -318, 952
-9, -318, 952
-47, -159, 972
-95, 5, 1034
-99, 261, 991
-136, 504, 999
-136, 504, 999
-,-,-
164, -284, 1012
215, -199, 1011
239, -135, 1013
240, -119, 992
174, -102, 887
271, 37, 980
271, 37, 980
205, 204, 1020
131, 310, 996
136, 420, 1024
108, 550, 1002
78, 634, 1007
78, 634, 1007
79, 619, 1008
95, 548, 1025
82, 282, 1015
112, 115, 1001
112, 115, 1001
99, -238, 992
133, -372, 1017
110, -572, 993
79, -602, 1006
25, -636, 996
25, -636, 996
-18, -524, 1019
-102, -518, 1011
-192, -512, 903
-222, -494, 888
-218, -201, 1022
-207, 83, 981
-177, 442, 972
-,-,-
130, -150, 1075
153, -338, 1011
120, -390, 1008
138, -390, 1005
155, -301, 1020
199, -162, 1004
217, -119, 1009
217, -119, 1009
199, -22, 994
175, 143, 1024
185, 317, 990
180, 368, 1014
127, 575, 1002
97, 585, 1010
97, 585, 1010
98, 535, 999
127, 424, 1009
137, 276, 1000
112, 22, 1009
112, 22, 1009
145, -95, 1012
137, -153, 996
130, -232, 1010
103, -196, 996
-30, -305, 1010
-29, -294, 1013
-29, -294, 996
0, -261, 996
-118, -334, 935
-120, -421, 1010
-68, -370, 1014
-128, -253, 1027
-144, -132, 937
-189, -85, 989
-199, -5, 1022
-199, -5, 1022
-155, 149, 988
-,-,-
167, -265, 1000
184, -209, 1030
184, -209, 1030
201, -134, 983
204, -55, 1017
225, -17, 975
202, 171, 1023
113, 383, 963
159, 591, 999
159, 591, 999
97, 680, 1008
148, 650, 1004
176, 609, 988
155, 442, 1035
174, 210, 983
174, 210, 983
175, 13, 1032
190, -211, 994
165, -287, 1004
78, -461, 1040
61, -487, 966
61, -487, 966
51, -487, 993
3, -492, 1020
-72, -518, 1031
-94, -521, 981
-178, -472, 932
-178, -472, 932
-199, -347, 1045
-294, -268, 1002
-25, -106, 748
-219, 35, 922
-114, 361, 1024
-,-,-
157, -318, 950
151, -309, 1014
126, -393, 1011
177, -375, 1021
204, -304, 1021
204, -304, 1021
230, -175, 954
240, -116, 1029
224, 49, 986
250, 272, 1005
226, 334, 997
191, 482, 1025
191, 482, 1025
145, 650, 1006
132, 600, 999
121, 528, 1010
119, 436, 1028
126, 271, 940
126, 271, 940
87, 169, 1060
87, 9, 1000
93, -116, 1011
73, -280, 1016
73, -280, 1016
38, -421, 978
-15, -510, 1016
-51, -547, 999
-48, -434, 1017
-98, -321, 997
-103, -400, 1027
-87, -478, 1024
-78, -407, 989
-78, -407, 989
-171, -280, 955
-157, -142, 960
-121, 29, 965
-111, 201, 1015
-105, 473, 1010
-77, 584, 1009
-67, 504, 976
-67, 504, 976
-,-,-
156, -350, 906
209, -275, 1125
219, -299, 1025
219, -299, 1025
212, -160, 1013
190, -105, 1018
170, -15, 980
168, 212, 981
165, 322, 1032
171, 313, 1024
171, 313, 1024
147, 379, 960
188, 404, 1028
112, 454, 1002
65, 486, 1019
51, 430, 1002
51, 430, 1002
42, 351, 970
56, 318, 1028
62, 108, 980
84, -42, 1004
84, -42, 1004
43, -317, 912
91, -440, 974
65, -532, 1016
41, -506, 1018
41, -506, 1018
6, -483, 1007
3, -417, 1008
-10, -429, 953
-27, -438, 960
-89, -399, 1033
-102, -342, 1016
-120, -207, 992
-120, -207, 992
-99, -43, 1010
-108, 95, 995
-,-,-
203, -315, 1005
241, -372, 1013
294, -327, 1017
278, -253, 1029
208, -142, 952
208, -142, 952
151, -59, 1014
118, 163, 1032
154, 335, 986
87, 648, 1016
35, 819, 1000
35, 819, 1000
90, 758, 1009
86, 660, 1007
135, 464, 1021
158, 259, 960
158, 259, 960
129, -73, 950
120, -154, 1046
87, -249, 984
78, -376, 916
29, -381, 1014
29, -381, 1014
-39, -482, 998
-97, -448, 1013
-91, -413, 1011
-70, -410, 1018
-84, -427, 1050
-76, -411, 982
-81, -383, 1025
-106, -181, 1004
-108, -15, 956
-108, -15, 956
-132, 189, 1027
-91, 361, 1016
-77, 463, 999
