-188, -151, 988
-218, -129, 1019
-188, 26, 1024
-177, 63, 1014
-,-,-
13, -12, 1010
-5, -42, 1011
-47, -122, 1014
-67, -182, 1027
-66, -150, 1003
-84, -135, 1014
-121, -111, 1015
-154, -93, 1018
-99, 47, 968
-99, 47, 968
-11, 245, 924
-77, 365, 798
-105, 399, 984
-105, 399, 984
30, 388, 1007
170, 325, 969
263, 304, 990
316, 256, 1031
358, 260, 1016
358, 260, 1016
388, 170, 1026
430, 130, 991
391, 45, 1026
322, -143, 994
312, -387, 1008
420, -277, 1006
420, -277, 1006
285, -428, 1004
249, -467, 995
67, -434, 1037
109, -343, 1011
10, -304, 999
7, -230, 993
7, -230, 993
-164, -230, 1010
-246, -216, 1009
-277, -170, 1019
-291, -124, 1006
-269, -25, 1027
-,-,-
-41, -98, 1028
5, -192, 988
-62, -198, 1014
-85, -180, 1006
-125, -152, 1009
-128, -120, 1016
-128, -120, 1016
-121, -37, 1023
-104, 12, 1008
-113, 66, 1011
-142, 125, 1012
-122, 308, 1018
-74, 392, 998
10, 448, 1018
10, 448, 1018
94, 429, 1001
171, 342, 999
317, 325, 993
312, 282, 997
312, 282, 997
402, 178, 1014
469, 137, 1017
508, 91, 1011
430, -330, 1027
473, -118, 1001
278, -491, 997
278, -491, 997
222, -503, 983
119, -465, 1002
79, -480, 1004
-14, -419, 995
-128, -393, 1016
-191, -345, 1005
-246, -207, 1039
-257, -217, 998
-272, -57, 1020
-216, -13, 976
-216, -13, 976
-158, 165, 1019
-,-,-
-27, -105, 1008
-12, -123, 1011
-48, -172, 1009
-21, -208, 1016
-57, -181, 1015
-64, -126, 1001
90, -36, 1039
-246, -216, 946
-144, -6, 1016
-144, -6, 1016
-115, 58, 995
-107, 193, 1012
-82, 329, 999
-44, 396, 1011
69, 350, 989
69, 350, 989
33, 298, 986
97, 309, 749
233, 333, 985
233, 333, 985
324, 359, 986
344, 324, 976
420, 248, 1026
468, 113, 1009
525, -41, 1021
525, -41, 1021
373, -426, 1019
337, -268, 978
231, -543, 1012
146, -464, 992
5, -504, 1001
-37, -533, 1006
-37, -533, 1006
-68, -421, 1001
-133, -364, 1020
-190, -223, 1022
-209, -187, 1002
-267, -86, 993
-238, 23, 1052
-,-,-
-8, -132, 1011
-49, -155, 1013
-54, -116, 1012
-77, -102, 1012
-77, -102, 1012
-132, -177, 1009
-151, -95, 1030
-162, -51, 997
-141, 105, 1013
-152, 208, 982
-40, 252, 1009
-28, 249, 1006
-7, 245, 1001
-7, 245, 1001
-21, 380, 725
211, 476, 954
281, 352, 1000
320, 272, 980
320, 272, 980
415, 163, 988
408, 59, 1036
465, -10, 1023
437, -109, 991
421, -163, 1011
421, -163, 1011
388, -242, 1013
259, -309, 1006
261, -376, 1008
71, -382, 1011
83, -356, 927
-16, -381, 1002
4, -383, 1014
4, -383, 1014
-172, -317, 1015
-160, -179, 1017
-209, -98, 1002
-256, -68, 1032
-230, 23, 1003
-192, 97, 1012
-163, 207, 1020
-,-,-
-14, -147, 1011
-14, -147, 1011
-65, -227, 1015
-77, -189, 1011
-91, -100, 1007
-48, -85, 988
-172, -91, 1030
-133, 7, 1001
-101, 105, 1009
-123, 203, 989
-123, 203, 989
-126, 375, 1029
-30, 424, 1014
23, 348, 1006
173, 365, 1013
217, 346, 977
217, 346, 977
287, 297, 1023
350, 280, 1007
425, 227, 976
537, 114, 985
508, -90, 1002
508, -90, 1002
440, -236, 1008
357, -316, 1017
310, -399, 1010
159, -609, 1001
96, -379, 999
65, -517, 936
-5, -510, 1010
-5, -510, 1010
-103, -476, 996
-218, -274, 1017
-253, -8, 998
-272, 110, 1024
-246, 89, 1008
-209, 44, 1010
-142, 73, 1026
-142, 73, 1026
-,-,-
15, -95, 1008
15, -95, 1008
27, -116, 1015
12, -177, 1014
-41, -212, 1008
-40, -138, 1018
-113, -111, 1010
-105, -64, 1012
-140, 119, 1015
-140, 119, 1015
-94, 235, 1001
-49, 284, 968
-56, 276, 1014
7, 234, 1019
46, 241, 1022
46, 241, 1022
84, 332, 1005
183, 342, 1000
275, 300, 966
351, 216, 1052
354, 100, 1008
354, 100, 1008
429, 80, 1003
416, -64, 1011
404, -203, 1006
349, -331, 1006
288, -381, 1006
194, -510, 1016
143, -488, 993
143, -488, 993
62, -437, 970
-61, -332, 1005
-70, -324, 1041
-171, -238, 993
-237, -162, 1006
-246, -88, 999
-267, 4, 1035
-267, 4, 1035
-196, 187, 1012
-123, 296, 1004
-,-,-
17, -71, 1014
1, -101, 1008
-12, -172, 1007
-45, -188, 1012
-54, -158, 1016
-70, -166, 999
-70, -166, 999
-102, -103, 1039
-153, -65, 989
-121, 25, 1002
-151, 87, 1020
-68, 234, 988
-107, 268, 1029
-107, 268, 1029
-48, 310, 985
27, 301, 971
122, 283, 1014
386, 42, 848
110, 436, 772
110, 436, 772
301, 346, 1014
356, 325, 979
403, 191, 1027
389, 114, 987
389, 114, 987
434, -18, 1011
411, -114, 1000
337, -299, 1006
286, -428, 1016
203, -483, 999
78, -565, 911
14, -405, 1010
14, -405, 1010
-54, -349, 912
-57, -308, 1017
-178, -236, 1029
-195, -159, 1009
-233, -105, 1007
-236, -33, 1006
-173, 111, 1037
-159, 95, 982
-102, 196, 1009
-,-,-
5, -53, 987
7, -130, 1035
-29, -208, 1013
-29, -208, 1013
-31, -185, 1009
-59, -135, 1015
-91, -162, 1011
-131, -63, 1003
-127, 72, 970
-117, 129, 1040
-94, 180, 1003
-55, 273, 1010
-55, 273, 1010
-63, 279, 951
35, 343, 988
37, 299, 904
224, 259, 986
224, 259, 986
251, 262, 1000
322, 229, 1021
347, 119, 1005
399, 20, 1001
424, -1, 1008
424, -1, 1008
353, -128, 1010
313, -135, 1001
297, -168, 1021
261, -221, 974
205, -332, 1037
157, -330, 1017
68, -390, 1000
68, -390, 1000
-41, -358, 949
-24, -345, 1032
-104, -286, 993
-168, -208, 1011
-203, -119, 1023
-208, -80, 986
-225, 7, 1027
-189, 122, 1006
-189, 122, 1006
-,-,-
32, -22, 1011
26, -80, 1011
-9, -113, 1011
-60, -149, 1013
-58, -209, 1011
-121, -167, 1007
-121, -167, 1007
-78, -171, 1019
-131, -37, 1006
-78, 143, 1011
-131, 109, 1008
-73, 184, 1036
-35, 201, 1002
-18, 243, 1002
43, 275, 1007
43, 275, 1007
100, 300, 993
119, 268, 972
194, 263, 981
299, 246, 989
299, 246, 989
368, 234, 1042
425, 158, 962
433, 43, 986
428, -45, 1057
428, -45, 1057
383, -189, 991
344, -261, 1022
314, -294, 999
202, -387, 998
133, -377, 1008
43, -369, 1017
-71, -372, 975
-71, -372, 975
-54, -380, 1026
-208, -300, 1028
-240, -210, 1026
-248, -124, 1002
-240, -35, 1006
-214, 44, 1016
-,-,-
-25, -84, 994
-17, -100, 1028
-83, -117, 1007
-149, -13, 1041
-56, -65, 979
-56, -65, 979
-186, -129, 1012
-155, 31, 1035
-123, 173, 978
-42, 260, 1001
-85, 204, 864
-85, 204, 864
94, 287, 860
66, 261, 1012
154, 317, 1007
287, 325, 1056
361, 258, 954
361, 258, 954
331, 195, 1015
386, 100, 1013
403, 10, 984
366, -36, 1038
366, -36, 1038
325, -159, 1000
330, -155, 1012
265, -288, 972
116, -421, 1052
172, -360, 1009
117, -306, 1003
-7, -326, 1008
16, -333, 908
16, -333, 908
-75, -280, 1028
-112, -255, 1007
-158, -230, 1032
-177, -165, 1000
-203, -63, 996
-207, 32, 1028
-169, 113, 1011
-,-,-
53, -25, 1010
48, -19, 1009
48, -19, 1009
4, -101, 1012
-3, -132, 1014
-59, -286, 1013
-79, -287, 999
-125, -217, 1023
-150, -174, 971
-150, -174, 971
-201, -42, 975
-164, 163, 1031
-153, 290, 1020
-26, 339, 1009
13, 324, 972
93, 352, 967
-,-,-
368, 205, 1028
410, 37, 975
412, -23, 1006
389, -171, 1029
346, -129, 1000
319, -157, 1014
319, -157, 1014
247, -266, 996
243, -247, 1010
161, -358, 1007
52, -382, 1013
27, -338, 1003
-33, -266, 1005
-148, -283, 1012
-200, -267, 1013
-232, -207, 1003
-238, -187, 992
-238, -187, 992
-217, -83, 1030
-,-,-
35, 25, 1015
-132, -239, 1011
-97, -144, 1008
82, 414, 1011
82, 414, 1011
-349, -445, 1017
-124, -88, 963
-39, 184, 1001
-28, 113, 1021
70, 265, 664
70, 265, 664
127, 358, 986
64, 352, 1000
165, 336, 1005
290, 270, 1037
291, 191, 942
291, 191, 942
357, 154, 1016
311, 146, 1008
362, 84, 1014
376, 5, 1022
376, 5, 1022
376, -103, 1005
277, -395, 1017
255, -324, 1011
146, -549, 1006
131, -346, 1004
30, -397, 1005
-67, -374, 951
-67, -374, 951
-60, -318, 1009
-137, -277, 1002
-179, -225, 995
-223, -153, 986
-187, -38, 1035
-192, 27, 1014
-,-,-
36, -35, 1014
20, -38, 1009
20, -38, 1009
-18, -125, 1016
-62, -157, 1014
-55, -185, 1002
-86, -161, 1025
-102, -82, 1014
-135, -11, 1000
-101, 120, 996
-53, 229, 972
-53, 229, 972
-4, 276, 1033
37, 280, 992
69, 241, 1011
-,-,-
346, 206, 995
327, 118, 1061
381, 37, 993
381, 37, 993
401, -84, 1012
424, -206, 993
262, -363, 1024
244, -398, 998
88, -599, 1000
88, -599, 1000
78, -358, 956
26, -413, 982
-112, -421, 1016
-174, -332, 1024
-211, -245, 1005
-201, -116, 1017
-211, -25, 945
-195, 39, 989
-195, 39, 989
-,-,-
34, -38, 1013
29, -54, 1009
29, -54, 1009
-21, -159, 1012
-41, -216, 1020
-72, -295, 1008
-145, -265, 1001
-139, -181, 1022
-147, 0, 952
-138, 29, 1022
-138, 29, 1022
-91, 175, 1026
-82, 256, 977
-27, 375, 1029
8, 428, 1001
-,-,-
426, 260, 1002
444, -34, 1087
485, -56, 987
400, -293, 1024
357, -238, 1007
271, -334, 1018
252, -352, 1019
147, -357, 999
147, -357, 999
53, -389, 1015
122, -354, 981
-102, -262, 1000
-242, -198, 1054
-57, -223, 915
-138, -162, 1003
-178, -111, 1011
-170, -91, 1019
-120, 73, 1010
-,-,-
34, -55, 1014
10, -101, 1009
-33, -209, 1016
-33, -209, 1016
-73, -233, 1010
-119, -214, 1008
-132, -143, 1009
-163, 8, 1024
-59, 131, 976
-186, 170, 1010
-68, 260, 1001
-48, 251, 874
-48, 251, 874
64, 281, 1012
-,-,-
294, 277, 1022
317, 155, 1011
347, 46, 1013
310, -127, 1020
299, -183, 1001
282, -229, 1005
253, -288, 1020
253, -288, 1020
237, -233, 1012
198, -274, 1006
124, -308, 999
85, -327, 998
-38, -300, 977
71, -311, 992
-152, -234, 968
-152, -234, 968
-136, -217, 984
-180, -177, 1007
-179, -68, 1025
-197, 54, 1017
-,-,-
-46, -189, 991
-58, -191, 1035
-107, -161, 1001
-98, 0, 1019
-123, 34, 1014
-123, 34, 1014
-103, 94, 1004
-57, 111, 1016
-73, 91, 978
-71, 185, 1027
-15, 379, 997
-15, 379, 997
-10, 381, 834
199, 366, 1000
238, 294, 990
248, 255, 1001
248, 255, 1001
276, 216, 1005
356, 197, 1008
337, 70, 1036
373, -39, 1011
332, -203, 1031
304, -405, 981
304, -405, 981
307, -241, 1009
170, -488, 1018
148, -373, 1010
94, -312, 999
-3, -333, 1021
-4, -266, 937
-35, -196, 1008
-35, -196, 1008
-87, -209, 1006
-122, -166, 1011
-172, -154, 1032
-194, -70, 1016
-161, 16, 1015
-136, 194, 1008
-,-,-
-86, -209, 1029
-109, -227, 992
-147, -169, 1020
-113, -28, 1016
-141, 86, 1005
-65, 241, 1018
-65, 241, 1018
-102, 234, 948
123, 216, 983
-56, 312, 776
106, 285, 988
106, 285, 988
137, 279, 1018
270, 274, 1019
285, 204, 931
377, 178, 1016
376, 102, 1020
374, -7, 1000
374, -7, 1000
365, -25, 1010
294, -151, 1017
290, -246, 1011
258, -208, 1011
187, -429, 1006
155, -284, 1006
32, -335, 1032
32, -335, 1032
-7, -333, 898
-16, -316, 1011
-75, -238, 1025
-152, -218, 1010
-139, -140, 1017
-175, -49, 1017
-156, -38, 1008
-163, 14, 1003
-163, 14, 1003
-123, 64, 1021
-53, 216, 1021
-,-,-
14, -16, 1024
33, -58, 998
-10, -143, 1015
-75, -208, 1013
-91, -242, 1010
-91, -242, 1010
-149, -256, 1017
-122, -97, 973
-187, -10, 971
-29, 112, 914
-61, 320, 980
-30, 363, 1034
-30, 363, 1034
-83, 354, 866
148, 328, 894
231, 297, 978
246, 343, 1006
302, 322, 988
302, 322, 988
334, 229, 982
373, 139, 1044
420, 34, 1004
429, -39, 1019
361, -201, 1009
361, -201, 1009
326, -294, 983
243, -368, 1021
208, -414, 1006
97, -457, 1016
-5, -333, 930
0, -393, 999
0, -393, 999
-71, -273, 1014
-100, -279, 1011
-212, -210, 1026
-221, -158, 1004
-215, -38, 1009
-179, 88, 1016
-81, 250, 1016
-26, 334, 1011
-,-,-
8, -74, 1017
-13, -144, 1005
-99, -190, 1010
-102, -166, 1019
-111, -103, 1006
-111, -103, 1006
-122, -29, 1021
-156, 27, 991
-59, 154, 1027
-73, 187, 975
-16, 277, 1004
12, 341, 1031
12, 341, 1031
-44, 343, 733
285, 289, 1040
236, 267, 987
295, 223, 999
316, 183, 1044
316, 183, 1044
369, 136, 902
398, 46, 1040
395, -60, 1012
348, -132, 1005
281, -224, 1049
258, -258, 962
258, -258, 962
213, -343, 1013
61, -529, 1032
66, -341, 890
12, -362, 1013
-81, -306, 1025
-122, -272, 1019
-148, -251, 1000
-148, -251, 1000
-136, -122, 1016
-165, 50, 1017
-222, 86, 1006
-169, 135, 1015
-104, 226, 1021
-,-,-
25, -9, 1026
37, -21, 995
7, -31, 1010
7, -31, 1010
-37, -142, 1013
-64, -208, 1010
-82, -262, 1011
-106, -249, 1023
-97, -165, 1002
-130, -35, 1006
-133, 118, 1008
-55, 290, 1012
-55, 290, 1012
-60, 210, 1037
23, 298, 960
82, 352, 1005
119, 311, 1012
214, 290, 1007
214, 290, 1007
283, 264, 1000
317, 297, 981
347, 234, 994
374, 129, 1054
322, 28, 949
322, 28, 949
361, 23, 983
357, -104, 1023
290, -266, 978
189, -438, 1041
189, -438, 1041
183, -464, 1011
111, -461, 955
5, -402, 1011
-1, -350, 1024
-109, -327, 1018
-115, -234, 1006
-161, -174, 1011
-180, -74, 989
-173, -9, 998
-173, -9, 998
-168, 74, 1021
-146, 189, 1009
-72, 259, 1004
-,-,-
-23, -107, 1010
-77, -157, 1014
-82, -141, 1008
-82, -141, 1008
-124, -114, 1014
-161, -70, 1007
-182, 23, 1029
-145, 123, 982
-131, 130, 996
-141, 330, 937
20, 348, 1002
20, 348, 1002
143, 335, 1028
166, 263, 772
292, 290, 1006
336, 319, 1016
372, 262, 987
372, 262, 987
432, 176, 936
418, 52, 1015
394, -115, 997
344, -230, 997
267, -294, 1022
267, -294, 1022
194, -455, 1006
200, -336, 1002
84, -383, 1010
7, -341, 950
21, -324, 982
-2, -267, 999
-2, -267, 999
-9, -236, 1008
-100, -186, 1010
-153, -126, 1013
-181, -61, 1006
-197, -23, 1017
-179, 52, 1005
-,-,-
-26, -182, 1012
-72, -172, 1017
-72, -172, 1017
-123, -110, 1031
-81, -61, 979
-100, 74, 1009
-29, 89, 976
-123, 113, 1011
-42, 265, 1000
8, 237, 1017
8, 237, 1017
51, 266, 1005
114, 268, 1012
85, 327, 886
85, 327, 886
177, 351, 996
269, 297, 979
315, 188, 1000
372, 120, 1003
372, 120, 1003
385, -15, 1030
384, -111, 1006
369, -192, 994
320, -242, 1004
228, -321, 1030
193, -510, 1000
113, -331, 1019
49, -381, 907
49, -381, 907
-46, -342, 1006
-86, -293, 988
-102, -229, 1004
-137, -203, 1000
-181, -129, 1029
-185, -70, 1016
-172, -44, 971
-166, 32, 1033
-166, 32, 1033
-,-,-
21, -53, 1010
-22, -130, 1010
-22, -130, 1010
-73, -146, 1011
-88, -148, 1017
-151, -153, 1018
-127, -67, 1009
-131, 21, 995
-142, 82, 1014
-102, 258, 1001
-81, 307, 996
-81, 307, 996
39, 363, 1008
89, 299, 954
144, 311, 892
187, 321, 967
187, 321, 967
300, 338, 1012
381, 254, 1032
397, 219, 961
428, 121, 1019
400, -71, 1024
400, -71, 1024
424, -230, 999
332, -355, 993
261, -415, 1029
222, -441, 981
120, -505, 1030
4, -419, 1015
4, -419, 1015
74, -313, 986
-48, -280, 1014
-44, -235, 1014
-176, -219, 1012
-219, -127, 1015
-218, -28, 1011
-253, 70, 1014
-197, 152, 1012
-197, 152, 1012
-137, 214, 1009
-,-,-
37, -24, 1012
38, -54, 1010
21, -82, 1014
8, -93, 1011
-30, -233, 1012
-30, -233, 1012
-87, -264, 1018
-124, -243, 1007
-139, -152, 1018
-139, -32, 1004
-163, 208, 1025
-62, 343, 972
-83, 414, 990
12, 345, 1009
12, 345, 1009
81, 347, 961
94, 285, 962
169, 308, 988
275, 270, 1000
275, 270, 1000
327, 213, 1027
362, 120, 937
348, -2, 996
371, -131, 1006
369, -220, 1020
369, -220, 1020
366, -212, 1009
286, -296, 1010
254, -354, 999
150, -285, 1015
95, -317, 1005
-19, -320, 947
-10, -251, 989
-93, -210, 1024
-93, -210, 1024
-131, -188, 1005
-213, -107, 1026
-210, 33, 1007
-169, 148, 1011
-115, 248, 1004
-95, 263, 1037
-10, 165, 991
28, 103, 1011
-,-,-
40, -76, 1007
40, -76, 1007
23, -101, 1013
27, -254, 1010
-2, -300, 1016
0, -228, 1007
-41, -212, 1019
-91, -112, 1009
-91, -112, 1009
-150, -22, 1027
-129, 90, 929
-88, 187, 994
-73, 249, 1010
-42, 247, 1011
-30, 290, 1013
-30, 290, 1013
3, 398, 985
51, 356, 1019
159, 415, 1001
128, 236, 747
128, 236, 747
288, 248, 1021
311, 137, 1011
372, 143, 985
384, 16, 1009
437, -35, 996
437, -35, 996
358, -162, 1019
342, -227, 986
260, -342, 1042
296, -294, 953
90, -455, 898
88, -292, 1048
88, -292, 1048
-25, -326, 984
-61, -283, 1014
-85, -213, 1013
-121, -143, 1013
-179, -83, 1016
-176, 0, 1011
-188, 82, 1038
-188, 82, 1038
-148, 139, 983
-100, 222, 1014
-,-,-
35, -11, 1008
22, -84, 1012
22, -84, 1012
19, -95, 1012
14, -118, 1009
-1, -248, 1012
-15, -266, 1008
-32, -214, 1015
-54, -120, 1004
-123, -76, 1015
-123, -76, 1015
-51, 23, 1012
-121, 120, 1013
-90, 138, 1014
-54, 262, 1005
-37, 325, 1037
-35, 230, 969
-35, 230, 969
1, 283, 1006
33, 302, 985
78, 326, 1028
101, 307, 837
101, 307, 837
239, 302, 987
306, 122, 1017
350, 79, 985
422, -62, 1035
422, -62, 1035
415, -226, 1022
385, -297, 1006
282, -327, 1008
264, -255, 1010
184, -218, 1013
137, -242, 1002
26, -266, 1014
40, -252, 902
40, -252, 902
-67, -260, 1024
-89, -229, 1008
-142, -158, 1017
-150, -50, 974
-166, 36, 1018
-155, 126, 1009
-102, 206, 1007
-,-,-
32, -10, 999
39, -2, 1021
44, -34, 1011
44, -34, 1011
32, -30, 1011
25, -27, 1011
26, -212, 1014
-41, -248, 1008
-78, -248, 1017
-78, -274, 1017
-107, -278, 999
-116, -191, 1023
-112, -70, 1014
-114, 91, 954
-100, 256, 1017
-103, 281, 1000
-102, 346, 989
-16, 352, 1015
-16, 352, 1015
23, 316, 1022
60, 308, 981
161, 311, 1007
246, 302, 969
315, 208, 1000
315, 208, 1000
381, 179, 990
434, 79, 1039
421, -66, 997
395, -219, 1003
347, -258, 1001
347, -258, 1001
298, -269, 1012
264, -222, 1023
181, -295, 987
104, -318, 1021
35, -349, 997
-14, -316, 1020
10, -279, 895
10, -279, 895
-149, -208, 1058
-145, -190, 1018
-168, -135, 1014
-182, -40, 1012
-170, 51, 1021
-140, 189, 1012
-80, 342, 1003
-5, 395, 1013
-,-,-
35, -8, 1012
35, -8, 1012
15, -74, 1011
-11, -121, 1009
-36, -168, 1015
-92, -303, 1012
-151, -270, 1012
-161, -162, 1002
-190, -27, 1026
-190, -27, 1026
-179, 133, 1013
-185, 326, 1006
-81, 384, 937
23, 412, 1023
143, 388, 1002
233, 348, 984
233, 348, 984
270, 388, 1038
321, 320, 999
387, 174, 979
474, 106, 1011
510, -63, 1016
510, -63, 1016
461, -132, 1002
356, -280, 1018
322, -313, 994
194, -338, 1018
225, -408, 967
43, -346, 997
-75, -344, 1057
-75, -344, 1057
15, -353, 996
-111, -257, 903
-147, -228, 1054
-170, -182, 987
-200, -73, 1014
-198, 28, 1012
-163, 165, 1023
-,-,-
-34, -167, 1030
-24, -215, 998
-49, -214, 1016
-61, -180, 1002
-72, -124, 1027
-83, -75, 997
-83, -75, 997
-116, 25, 1022
-142, 124, 1014
-86, 241, 1006
-129, 342, 976
-75, 372, 967
79, 333, 911
79, 333, 911
89, 266, 996
151, 267, 992
242, 234, 999
242, 234, 999
320, 172, 1032
364, 148, 1013
409, 16, 1020
381, -22, 996
381, -22, 996
377, -79, 1022
282, -142, 1004
220, -207, 1016
212, -184, 1004
147, -309, 1003
141, -206, 1014
40, -311, 1009
19, -343, 1026
19, -343, 1026
25, -298, 922
0, -258, 1012
-54, -178, 1012
-134, -135, 1036
-126, -145, 995
-135, -85, 1022
-119, 19, 1000
-119, 19, 1000
-122, 153, 1020
-,-,-
33, -2, 1016
51, -41, 1007
35, -52, 1015
40, -80, 1012
40, -80, 1012
23, -230, 1018
-2, -277, 1006
-67, -305, 1023
-122, -251, 1008
-119, -92, 1003
-137, 20, 1025
-137, 20, 1025
-98, 91, 1012
-78, 195, 982
-45, 331, 1029
2, 395, 1007
116, 372, 1009
116, 372, 1009
148, 282, 1001
171, 246, 811
-,-,-
340, 22, 963
308, -31, 1014
308, -31, 1014
246, -126, 1033
254, -143, 1007
255, -208, 1009
176, -251, 1007
170, -257, 1011
120, -365, 980
51, -350, 1014
15, -264, 1035
15, -264, 1035
-52, -218, 994
-114, -206, 1014
-139, -180, 1004
-220, -124, 979
-178, -77, 1009
-169, 29, 1009
-128, 134, 1012
-83, 237, 1011
-83, 237, 1011
-,-,-
-17, -101, 1018
83, -154, 1009
-226, -311, 1007
-116, -272, 1013
-145, -164, 1032
-141, -7, 1000
-124, 135, 1006
-129, 283, 1003
-129, 283, 1003
-129, 487, 1014
19, 544, 1009
116, 422, 988
111, 343, 798
221, 266, 935
221, 266, 1007
315, 199, 1007
409, 203, 994
423, 46, 1026
453, -94, 1007
420, -145, 1003
273, -423, 1023
273, -423, 1023
261, -314, 1012
185, -480, 1005
124, -287, 993
9, -285, 928
0, -273, 996
-48, -210, 1032
-48, -210, 1032
-58, -164, 1010
-93, -125, 1010
-137, -138, 1019
-167, -73, 1014
-137, -38, 1009
-110, 106, 1016
-65, 184, 1009
-20, 254, 1013
-,-,-
20, -38, 1025
22, -131, 994
16, -207, 1012
-6, -265, 1014
-6, -265, 1014
-31, -298, 1019
-79, -246, 1003
-136, -170, 1012
-146, -75, 1018
-186, 20, 1001
-146, 154, 1013
-132, 331, 990
-23, 490, 1001
-23, 490, 1001
43, 470, 1006
142, 416, 1008
222, 341, 1010
258, 353, 991
344, 339, 1024
344, 339, 1024
376, 298, 958
429, 172, 1037
449, 8, 907
422, -179, 1017
335, -297, 998
335, -297, 998
259, -421, 1015
241, -434, 996
123, -510, 1006
44, -386, 1000
3, -359, 1009
-74, -320, 964
-74, -283, 1000
-74, -283, 1000
-182, -198, 1034
-197, -121, 995
-227, 29, 1021
-188, 168, 1006
-149, 252, 1020
-,-,-
-17, -149, 1011
-17, -149, 1011
-52, -250, 1012
-115, -275, 1016
-152, -210, 1017
-214, -82, 1005
-143, 71, 1014
-152, 257, 1003
-84, 375, 983
-9, 438, 984
-9, 438, 984
83, 357, 899
86, 389, 904
204, 386, 1023
239, 334, 973
239, 334, 973
332, 299, 1014
411, 247, 942
433, 54, 907
435, -154, 1019
435, -154, 1019
393, -268, 1003
347, -318, 1018
211, -561, 1010
227, -366, 1002
82, -422, 1036
34, -370, 975
-35, -244, 947
-53, -188, 1025
-53, -188, 1025
-98, -165, 942
-131, -144, 1005
-164, -120, 1017
-179, -73, 1017
-160, 67, 1003
-101, 164, 1017
-29, 262, 1015
-,-,-
33, -70, 1010
33, -70, 1010
3, -149, 1016
11, -261, 1013
-100, -491, 1016
-117, -327, 1006
-150, -153, 1012
-155, 72, 984
-159, 298, 991
-61, 323, 981
-61, 323, 981
-71, 342, 971
21, 371, 1001
50, 325, 999
50, 325, 999
102, 308, 1030
123, 303, 982
206, 285, 999
267, 263, 1025
304, 186, 1000
304, 186, 1000
363, 111, 1021
386, -26, 1002
371, -108, 1012
339, -172, 1004
398, -279, 1006
132, -268, 1000
192, -242, 1018
134, -274, 1024
134, -274, 1024
76, -329, 996
-20, -272, 1027
16, -253, 976
-96, -246, 1020
-78, -210, 959
-78, -219, 1012
-126, -138, 1022
-126, -138, 1022
-168, -151, 1014
-134, -56, 1022
-108, 12, 1010
-106, 95, 999
-24, 302, 1022
-,-,-
37, -5, 1011
33, -42, 1014
21, -55, 1011
4, -193, 1011
4, -193, 1011
-31, -221, 1012
-53, -252, 1005
-68, -253, 1011
-109, -148, 1021
-113, -25, 1027
-148, 99, 956
-128, 223, 1021
-76, 297, 1012
-76, 297, 1012
-15, 351, 1015
27, 358, 989
68, 397, 938
157, 417, 1003
157, 417, 1003
252, 371, 1024
334, 291, 959
361, 229, 1014
414, 197, 1036
433, 33, 1011
419, -123, 1019
419, -123, 1019
408, -165, 993
334, -255, 999
184, -501, 1004
224, -409, 1013
102, -391, 969
-7, -452, 990
-26, -313, 1017
-26, -313, 1017
-171, -334, 922
-192, -253, 1032
-178, -168, 1004
-196, -44, 1012
-179, 93, 1015
-,-,-
58, -59, 1013
53, -48, 1013
53, -48, 1013
71, -57, 1007
86, -181, 1012
49, -168, 1009
-10, -197, 1016
-66, -207, 1016
-80, -123, 1003
-80, -123, 1003
-88, -81, 1024
-103, 7, 1008
-139, 51, 1000
-66, 186, 1020
-74, 216, 991
-36, 353, 1010
-36, 353, 1010
-24, 377, 1016
20, 386, 1009
108, 348, 1020
299, 287, 969
120, 362, 906
120, 362, 906
346, 263, 1011
361, 259, 995
345, 101, 1014
375, -67, 995
375, -67, 995
341, -283, 984
305, -449, 1020
191, -655, 981
190, -367, 1027
1, -485, 1004
0, -306, 1042
0, -306, 1042
-100, -309, 991
-129, -210, 1024
-124, -121, 1007
-161, -72, 1004
-126, -12, 1013
-118, 46, 1013
-72, 155, 1012
-45, 249, 1012
-,-,-
34, -21, 1024
45, -63, 999
36, -78, 1012
36, -78, 1012
26, -204, 1015
-13, -270, 1008
-57, -311, 1010
-70, -222, 1018
-89, -87, 1036
-111, 19, 927
-126, 137, 1004
-126, 137, 1004
-99, 254, 979
-98, 247, 1018
-41, 337, 1015
-45, 320, 1001
0, 359, 1032
0, 359, 1032
77, 338, 997
144, 348, 931
267, 311, 1008
301, 209, 991
301, 209, 991
398, 240, 1010
424, 62, 1001
440, -113, 1021
447, -286, 998
363, -376, 997
271, -376, 1028
271, -420, 1028
171, -386, 1000
83, -398, 993
42, -246, 932
-68, -274, 1059
-116, -224, 987
-143, -184, 1026
-157, -113, 1007
-182, -56, 1020
-182, -56, 1020
-,-,-
34, -5, 1011
23, -41, 1010
29, -33, 1013
27, -63, 1009
27, -63, 1009
-10, -222, 1014
-32, -265, 1013
-51, -304, 1015
-58, -253, 1003
-87, -162, 1010
-141, -138, 1037
-106, -28, 913
-131, 125, 992
-127, 350, 1022
-127, 350, 1022
-66, 519, 1001
-,-,-
302, 368, 997
370, 278, 1021
453, 220, 997
385, 187, 924
477, 62, 1037
477, 62, 1008
432, -162, 1008
365, -366, 1008
401, -476, 1007
76, -496, 999
161, -399, 988
-10, -428, 972
-32, -433, 983
